# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6202321442139839,0.7103684979698077,1.6803864964369897,5.025660852705286,70.65285627289688,96.07207999999997,1.7524332541670478,0.5706351426635714,-172.0222821455635,556.8079425900388
 0.6231373687290002,0.7152928128366052,1.694985995521189,5.025256743063612,70.15807222600966,95.69751999999997,1.7193398245759932,0.581618587382288,-170.30836836527476,589.9419378536907
 0.6260139658473676,0.7202101845956185,1.7094405496047078,5.024879567327938,69.67331400039289,95.32295999999997,1.686194191715982,0.5930515031500223,-168.5179417449652,622.4113237399309
 0.6288626140295842,0.725120552333903,1.7237536628561938,5.024528244954566,69.1985747887655,94.94839999999996,1.6530167874947688,0.6049545337743066,-166.65420973747132,654.2513811037438
 0.6316839496987867,0.730023832347047,1.7379286224846764,5.0242017577757245,68.73384388111639,94.57383999999996,1.6198257317072262,0.6173503608601422,-164.7201758805515,685.5029261606734
 0.634478569755503,0.7349199186888573,1.751968511799512,5.023899145464812,68.2791071195853,94.19927999999996,1.5866368704667848,0.6302639366409041,-162.71863519987966,716.2120932545354
 0.6372470339151173,0.7398086837207215,1.7658762223402984,5.023619501263101,67.83434734367282,93.82471999999996,1.553463817502897,0.6437227495954441,-160.6521703984957,746.4300356598608
 0.6399898668833619,0.7446899786598461,1.7796544651599966,5.023361968890174,67.39954482542146,93.45015999999997,1.5203179973190786,0.6577571282872368,-158.52314861506855,776.2126998166032
 0.6427075603835553,0.7495636341256287,1.7933057813310502,5.023125738823163,66.97467769432211,93.07559999999997,1.487208690659692,0.672400589292161,-156.33371867325252,805.6206270722803
 0.6454005750479036,0.754429460683493,1.8068325517424577,5.022910045935705,66.55972235145046,92.70103999999996,1.454143079128582,0.6876902378817259,-154.08580887622728,834.7187361377435
 0.6480693421839736,0.7592872493856141,1.820237006243482,5.022714166348581,66.15465387324839,92.32647999999998,1.4211262903344912,0.703667229859374,-151.7811249723941,863.5762456319112
 0.6507142654263385,0.7641367723080018,1.8335212321895868,5.022537415576239,65.75944640478822,91.95191999999997,1.3881614419583272,0.7203773061073253,-149.42114845904365,892.2665412552288
 0.6533357222824493,0.7689777830834899,1.8466871824357045,5.02237914594201,65.37407354253676,91.57735999999997,1.3552496837167107,0.7378714136700961,-147.0071351176842,920.8670879828471
 0.6559340655809305,0.7738100174302405,1.8597366828221702,5.022238745008608,64.99850870722315,91.20279999999997,1.322390236663694,0.7562064300496774,-144.54011351507228,949.4594513565477
 0.658509624829748,0.7786331936754439,1.8726714391905137,5.022115633442449,64.63272550710327,90.82823999999997,1.2895804311184542,0.7754460100892654,-142.02088353736303,978.1293048746281
 0.6610627074910175,0.783447013273937,1.8854930439656632,5.022009263410974,64.27669809179181,90.45367999999996,1.2568157389322543,0.7956615826991189,-139.45001496129368,1006.9664469034423
 0.6635948713061605,0.788251161321529,1.8972500984580716,4.643086052370783,63.930401497625546,90.07911999999996,1.2240898036305576,0.8169335264733647,-136.75915914102268,1062.670512934031
 0.6661230237418996,0.7930453070628865,1.8963040652079637,-0.3741994496591003,63.59381198477214,89.70455999999996,1.1913944645549004,0.8393525652090347,-133.13655778631826,1432.9046395674866
 0.6686626869646625,0.7978291043938517,1.8836345260616723,-4.988668982853676,63.266907367112026,89.32999999999997,1.1587197782941945,0.8630214299717458,-128.7196722502718,1739.161907948312
 0.6712139025648758,0.8026021923581607,1.8709073290042109,-4.988679536295251,62.94966733508249,88.95543999999997,1.1260540315632823,0.8880568533747145,-124.34857798886792,1713.3378539384937
 0.6737767066019724,0.8073641956385358,1.858122279911006,-4.988695549148929,62.64207377303015,88.58087999999996,1.0933837522972394,0.9145919700187269,-120.02227154316682,1688.114418066198
 0.6763511296879178,0.8121147250421896,1.845279212103318,-4.988716842154934,62.34411107091468,88.20631999999996,1.0606937105102465,0.9427792303198915,-115.73960152165913,1663.5455317691287
 0.6789371970686682,0.8168533779808254,1.832377985936591,-4.988743241091961,62.055766432258785,87.83175999999997,1.027966916567908,0.9727939526874253,-111.4992752324259,1639.6812862636268
 0.6815349287035637,0.8215797389452494,1.8194184883975222,-4.988774577397799,61.777030178316586,87.45719999999997,0.9951846096460111,1.0048386905377302,-107.29986508148728,1616.568122175377
 0.6841443393426788,0.8262933799747537,1.8064006327125142,-4.988810687697079,61.507896050019845,87.08263999999997,0.9623262403559323,1.0391486359450548,-103.13981412600366,1594.2492504339348
 0.6867654386021852,0.830993861121473,1.7933243579659432,-4.9888514138276205,61.248361508486134,86.70807999999997,0.9293694449524791,1.0759983615031936,-99.01744109552871,1572.7649441445853
 0.6893982310378021,0.8356807309099519,1.7801896287280727,-4.988896602778718,60.99842803501744,86.33351999999996,0.8962900127320844,1.1157103011242815,-94.9309448354336,1552.1528415275964
 0.6920427162164315,0.8403535267921873,1.7669964346925071,-4.9889461064792595,60.75810143178339,85.95895999999996,0.863061843009866,1.1586655210159356,-90.87840808342305,1532.4482756643079
 0.6946988887861153,0.8450117755984656,1.7537447903217025,-4.988999781886292,60.5273921241391,85.58439999999996,0.8296568941946817,1.2053175318583524,-86.85780068564962,1513.6845563660534
 0.6973667385444714,0.8496549939843403,1.740434734501605,-4.989057490365987,60.30631546596879,85.20983999999996,0.7960451234293983,1.2562101953366098,-82.86698209967368,1495.8933026404898
 0.7000462505057912,0.8542826888741104,1.7270663302024511,-4.989119097855891,60.09489204882855,84.83527999999995,0.7621944160838052,1.3120012150417637,-78.9037034326619,1479.1046743675329
 0.7027374049670353,0.8588943579012418,1.713639664145999,-4.989184474474561,59.89314801643654,84.46071999999995,0.7280705035255756,1.3734933569724983,-74.96560873683066,1463.3477017185576
 0.7054401775729786,0.8634894898461645,1.7001548464780625,-4.989253494091147,59.70111538566,84.08615999999996,0.6936368710393636,1.4416765338635675,-71.05023572988316,1448.6505443845792
 0.7081545393808042,0.8680675650719326,1.6866120104436408,-4.989326034347099,59.518832375291,83.71159999999996,0.6588546538503539,1.517785438952262,-67.15501590225416,1435.0407585307707
 0.7108804569244941,0.8726280559582819,1.6730113120648586,-4.989401975956996,59.346343743757714,83.33703999999996,0.6236825173536217,1.6033798802684893,-63.27727408063764,1422.545531721217
 0.7136178922793983,0.8771704273346305,1.6593529298183296,-4.9894812025641055,59.183701137761666,82.96247999999997,0.588076529168717,1.7004589545744373,-59.41422715413848,1411.1920194127536
 0.7163668031274267,0.8816941369126328,1.6456370643110552,-4.989563600111575,59.03096345250117,82.58791999999997,0.5519900109163801,1.8116269864011871,-55.56298246996684,1401.0074888146485
 0.7191271428233615,0.8861986357189237,1.6318639379510889,-4.989649056690441,58.8881972057413,82.21335999999997,0.5153733782897391,1.9403408133312767,-51.72053532763206,1392.0196662728158
 0.721898860462848,0.8906833685287365,1.6180337946125647,-4.989737461528205,58.7554769268168,81.83879999999996,0.47817396378893556,2.091289103397099,-47.883766020658655,1384.256914309733
 0.7246819009526955,0.8951477743011217,1.604146899289225,-4.989828704971852,58.63288556248071,81.46423999999996,0.44033581952816164,2.27099399061276,-44.04943614126281,1377.7485068519466
 0.7274762050841969,0.8995912866165451,1.5902035377358426,-4.9899226774182805,58.52051490132583,81.08967999999996,0.4017995039909326,2.488803470555222,-40.21418423573732,1372.5248666703992
 0.7302817096102558,0.9040133341176834,1.5762040160919364,-4.990019268859241,58.4184660184823,80.71511999999996,0.3625018459204744,2.7586066422938433,-36.374520837750005,1368.617787753512
 0.7330983473272239,0.9084133409543147,1.5621486604843473,-4.99011836805156,58.326849742651625,80.34055999999995,0.3223756875076307,3.101970895296904,-32.52682277126355,1366.0606911947095
 0.7359260471624315,0.9127907272332207,1.548037816603931,-4.990219861642555,58.24578714734444,79.96599999999995,0.2813496016302043,3.5542968399662556,-28.667326813787525,1364.8888433707048
 0.7387647342685424,0.917144909474115,1.5338718492506234,-4.990323633348766,58.17541006869177,79.59143999999995,0.23934758618683263,4.178024169499703,-24.792122562982513,1365.1396247451062
 0.7416143301259894,0.921475301072672,1.5196511418417693,-4.990429562736109,58.11586165180102,79.21687999999995,0.19628872740411688,5.094536060347531,-20.897144672336815,1366.8527347366432
 0.744474752654883,0.9257813127717733,1.5053760958759115,-4.990537524321357,58.06729692793331,78.84231999999996,0.15208683607487486,6.575191027760505,-16.978164371570735,1370.0704218274684
