# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.37165055774080596,0.34531034267263017,1.8447529221764414,5.046393294603008,-24.916376757848067,0.0,1.3486792522686968,0.7414661405355188,-143.12325387912065,-344.0207505595869
 0.37695539112280557,0.35523841724136807,1.8715148721590205,5.044823853165283,-25.68485492179079,0.0,1.3449934685073859,0.743498034313695,-144.86377018933882,-328.10009002810585
 0.38216982412696093,0.36513443618308034,1.897813038124408,5.043341422630357,-26.448707178355775,0.0,1.3406733690391759,0.745893834466685,-146.48807568459938,-311.5018438181397
 0.3873005500283197,0.37499978666921335,1.9227981918738597,4.869711270842756,-27.2076967905211,0.0,1.3357387415888944,0.7486493944245978,-147.93025914019825,-281.08760501451576
 0.3923791569163224,0.3848358056180002,1.9367553279271603,2.7482213845438253,-27.961596727430504,0.0,1.3302105335556913,0.751760698606837,-148.44620848492036,-101.59269187401486
 0.39743222534757433,0.3946437794289566,1.9409936644231187,0.8387649115823137,-28.710189920432278,0.0,1.3241107200234257,0.7552238531701552,-148.1462606704307,59.35953937107795
 0.40245936354419204,0.4044249437811378,1.945672462070371,0.9307079822074782,-29.45326947384868,0.0,1.3174621707985017,0.7590350768052104,-147.81363160383236,66.16668442139915
 0.40746019441327197,0.41418048349405057,1.9507837733987632,1.022092420680618,-30.190638831086353,0.0,1.3102885176965273,0.7631906915875207,-147.4493692231857,72.84037196676398
 0.41243435564196745,0.4239115324498995,1.9563195699631495,1.112910561171759,-30.922111897034824,0.0,1.3026140230046508,0.7676871140181405,-147.0545549928442,79.37302636349038
 0.4173814997508686,0.4336191735756413,1.962271749528252,1.2031546755213967,-31.647513117945834,0.0,1.2944634504805996,0.7725208460916582,-146.6302992075442,85.75771717194534
 0.4223012941071539,0.4433044388831223,1.9686321431519942,1.2928169681760033,-32.3666775202994,0.0,1.2858619396719502,0.777688466504515,-146.17773635899772,91.9881636858042
 0.4271934208989486,0.45296830956541806,1.975392522226624,1.3818895875651933,-33.079450710341106,0.0,1.2768348843671786,0.7831866220475463,-145.69802059039182,98.0587358059719
 0.4320575770724778,0.462611716147341,1.9825446054553826,1.4703646374843486,-33.78568883617641,0.0,1.2674078159906728,0.7890120191647605,-145.19232126605084,103.96445062619667
 0.4368934742339018,0.4722355386879465,1.9900800656752817,1.558234174210661,-34.485258514509546,0.0,1.2576062927174632,0.7951614156121771,-144.66181868250177,109.70096464847514
 0.4417008385176692,0.4818406070327691,1.9979905365722173,1.6454902166757066,-35.17803672419395,0.0,1.2474557945585174,0.801631612408283,-144.10769993520998,115.26456381989485
 0.44647941042330336,0.49142770111342016,2.006267619275014,1.7321247574066851,-35.863910668903976,0.0,1.2369816251425176,0.8084194459111597,-143.53115496731488,120.65214865038374
 0.4512289446226968,0.5009975512921071,2.0149028887736176,1.8181297651685877,-36.54277761131669,0.0,1.2262088203471657,0.8155217801457983,-142.93337281357037,125.86121683698276
 0.45594920973995606,0.5105508387485903,2.023887900184335,1.9034971950758295,-37.214544681165634,0.0,1.2151620641119332,0.822935499332611,-142.31553803888855,130.88984608570738
 0.46063998810584883,0.5200881959070387,2.0332141948542484,1.9882189995856925,-37.879128659695226,0.0,1.2038656114796653,0.8306575006913811,-141.67882741207043,135.73666823564412
 0.4653010754888783,0.5296102069002411,2.042873306317119,2.0722871444200823,-38.53645574285788,0.0,1.1923432189795982,0.8386846874977789,-141.02440678454394,140.400849361713
 0.4699322808052073,0.5391174080686165,2.0528567660030648,2.1556936054519995,-39.18646128573053,0.0,1.1806180824953743,0.8470139622852322,-140.35342820600337,144.88206259713397
 0.4745334258094035,0.5486102884914733,2.0631561087945345,2.2384303868008666,-39.82908953049419,0.0,1.1687127821339134,0.8556422204727954,-139.66702726768776,149.18046218704782
 0.47910434476785135,0.5580892905479976,2.073762878470083,2.3204895496878453,-40.46429332027222,0.0,1.1566492342375125,0.8645663442290012,-138.96632067914237,153.2966554242626
 0.48364488411700646,0.5675548105054751,2.084668632866004,2.4018632055133127,-41.092033801059195,0.0,1.1444486504271172,0.8737831964997226,-138.25240406820535,157.23167580738254
 0.488154902108326,0.5770071991323021,2.095864948880492,2.482543536641741,-41.71228011390203,0.0,1.1321315030345476,0.8832896154904405,-137.52635001381952,160.98695299735917
 0.49263426844161623,0.5864467623333932,2.107343427336398,2.562522821721222,-42.32500907931271,0.0,1.1197174969867287,0.8930824093497686,-136.78920628949828,164.56428643552863
 0.49708286388855943,0.5958737618056538,2.119095697663,2.641793452959945,-42.93020487590015,0.0,1.1072255475607329,0.903158351252863,-136.0419943340317,167.96581401440335
 0.501500579908127,0.6052884157112602,2.1311134223896984,2.7203479520792495,-43.527858714978684,0.0,1.0946737639331257,0.91351417467706,-135.28570791588297,171.19398684725144
 0.5058873182554529,0.6146908993665626,2.1433883014778297,2.7981789922834324,-44.11796851289178,0.0,1.0820794378385568,0.9241465691257292,-134.52131200686395,174.25153918399772
 0.5102429905856019,0.6240813459445077,2.1559120765229496,2.8752794278011073,-44.70053856255835,0.0,1.0694590372182289,0.9350521760993307,-133.7497418330009,177.1414641368686
 0.5145675180536058,0.6334598471885682,2.168676534823652,2.9516423228071584,-45.27557920574192,0.0,1.0568282042428894,0.9462275855103611,-132.9719021183578,179.8669844042265
 0.5188608309121264,0.642826454136246,2.181673513284391,3.027260972827706,-45.84310650731854,0.0,1.0442017576308673,0.9576693322838736,-132.18866648636694,182.43152963717955
 0.5231228681078277,0.652181177850321,2.1948949022571447,3.102128950467368,-46.403141932747474,0.0,1.0315936983850642,0.9693738935837594,-131.4008770251442,184.83871093788173
 0.5273535768776724,0.661523990156096,2.2083326492165947,3.1762401267680236,-46.95571202981535,0.0,1.0190172192850933,0.9813376860320033,-130.6093439960823,187.09229874288158
 0.5315529123460752,0.6708548243829919,2.221978762379022,3.2495887182877916,-47.500848115614936,0.0,1.0064847168719395,0.9935570637454949,-129.81484568245781,189.19620011369557
